,participant_sgsc_8179191, participant_sgsc_10833550,participant_sgsc_8179201,participant_sgsc_8179203,participant_sgsc_11187547,participant_sgsc_8179325,participant_sgsc_8184557,participant_sgsc_8185307,participant_sgsc_8194183,participant_sgsc_8194293,participant_sgsc_8196697,participant_sgsc_8198461,participant_sgsc_8199981,participant_sgsc_11187479,participant_sgsc_8208299,participant_sgsc_8143511,participant_sgsc_8145435,participant_sgsc_8147667,participant_sgsc_8149627,participant_sgsc_8150103,participant_sgsc_8150621,participant_sgsc_8154361,participant_sgsc_8154379,participant_sgsc_8158119,participant_sgsc_8158169,participant_sgsc_8162493,participant_sgsc_8163687,participant_sgsc_8164165,participant_sgsc_8164189,participant_sgsc_8164629,participant_sgsc_8164917,participant_sgsc_8168401,participant_sgsc_8170269,participant_sgsc_8170449,participant_sgsc_8176603,participant_sgsc_8181075,participant_sgsc_8181131,participant_sgsc_8184621,participant_sgsc_8184657,participant_sgsc_8184717,participant_sgsc_8184761,participant_sgsc_8184841,participant_sgsc_8185081,participant_sgsc_8185473,participant_sgsc_8188425,participant_sgsc_8188437,participant_sgsc_8192177,participant_sgsc_8192969,participant_sgsc_8193367,participant_sgsc_8194445,participant_sgsc_8194455,participant_sgsc_8194487,participant_sgsc_8194599,participant_sgsc_8195329,participant_sgsc_8196591,participant_sgsc_8196593,participant_sgsc_8196659,participant_sgsc_8196663,participant_sgsc_8199887,participant_sgsc_8199905
2012-07-01 05:30:00,0.02415690933333333,0.02248438133333333,0.03522132533333333,0.12296471733333333,0.027244653333333334,0.018110077333333335,0.029174493333333332,0.019653949333333334,0.022355725333333333,0.10598212533333333,0.031618957333333336,0.019396637333333334,0.018624701333333334,0.043969933333333336,0.02492884533333333,0.02415690933333333,0.020168573333333335,0.11949100533333333,0.040753533333333335,0.020554541333333332,0.05027407733333333,0.026086749333333333,0.03316282933333333,0.03959562933333333,0.019267981333333333,0.09182996533333332,0.028531213333333333,0.020554541333333332,0.02801658933333333,0.03329148533333333,0.024542877333333334,0.021326477333333333,0.019911261333333333,0.03650788533333333,0.021712445333333334,0.029689117333333334,0.05953730933333334,0.021069165333333334,0.027759277333333332,0.02287034933333333,0.03110433333333333,0.02492884533333333,0.027759277333333332,0.026344061333333335,0.02865986933333333,0.035864605333333334,0.03444938933333333,0.048987517333333334,0.027759277333333332,0.023127661333333334,0.02621540533333333,0.023513629333333334,0.02621540533333333,0.046157085333333334,0.027630621333333334,0.019911261333333333,0.09273055733333332,0.025700781333333332,0.07137366133333332,0.04448455733333333
2012-07-01 06:00:00,0.023642285333333332,0.022741693333333333,0.033420141333333334,0.11485938933333331,0.028402557333333335,0.017209485333333333,0.03303417333333333,0.022098413333333334,0.024414221333333333,0.10521018933333331,0.026344061333333335,0.019396637333333334,0.022098413333333334,0.04139681333333333,0.026858685333333333,0.02415690933333333,0.019010669333333334,0.11280089333333333,0.03998159733333333,0.018367389333333334,0.049630797333333324,0.028531213333333333,0.02325631733333333,0.04165412533333333,0.019010669333333334,0.06674204533333333,0.030589709333333333,0.020683197333333334,0.025186157333333334,0.03483535733333333,0.020425885333333334,0.02081185333333333,0.019911261333333333,0.03509266933333333,0.021841101333333335,0.023513629333333334,0.05670687733333333,0.021069165333333334,0.03895234933333334,0.02492884533333333,0.033420141333333334,0.02248438133333333,0.024028253333333333,0.027115997333333332,0.024028253333333333,0.03316282933333333,0.10945583733333333,0.04512783733333333,0.024028253333333333,0.021969757333333333,0.025958093333333335,0.02081185333333333,0.022355725333333333,0.03599326133333333,0.025700781333333332,0.02325631733333333,0.08977146933333333,0.030332397333333334,0.07600527733333333,0.04757230133333333
2012-07-01 06:30:00,0.023384973333333333,0.018882013333333333,0.03277686133333334,0.12077756533333334,0.027759277333333332,0.017338141333333335,0.03895234933333334,0.022098413333333334,0.024671533333333332,0.10598212533333333,0.02865986933333333,0.016051581333333335,0.022999005333333333,0.04371262133333333,0.030589709333333333,0.022098413333333334,0.024671533333333332,0.11087105333333333,0.03766578933333333,0.02081185333333333,0.048601549333333334,0.02621540533333333,0.02248438133333333,0.049373485333333335,0.018367389333333334,0.039852941333333336,0.029689117333333334,0.052332573333333327,0.02801658933333333,0.02621540533333333,0.02248438133333333,0.022613037333333336,0.019139325333333332,0.03444938933333333,0.021841101333333335,0.02325631733333333,0.06159580533333334,0.02248438133333333,0.12914020533333334,0.022098413333333334,0.03316282933333333,0.025057501333333333,0.024542877333333334,0.025958093333333335,0.029689117333333334,0.04062487733333333,0.04487052533333333,0.04680036533333333,0.024542877333333334,0.024285565333333335,0.023899597333333335,0.022098413333333334,0.02415690933333333,0.037923101333333334,0.02531481333333333,0.020039917333333334,0.09285921333333333,0.02531481333333333,0.07175962933333334,0.04795826933333333
2012-07-01 07:00:00,0.027256621333333335,0.028311301333333337,0.047928349333333335,0.18714610933333337,0.04265494933333334,0.020717605333333333,0.42086319733333344,0.026623813333333336,0.025780069333333336,0.16584157333333333,0.12724028533333334,0.021983221333333334,0.020928541333333335,0.06670165333333333,0.20001320533333333,0.03463938133333334,0.043287757333333336,0.13377930133333332,0.051092389333333335,0.021772285333333335,0.07302973333333335,0.03147534133333334,0.050459581333333337,0.06649071733333334,0.022616029333333336,0.04687366933333333,0.05024864533333333,0.024092581333333335,0.036115933333333336,0.035061253333333334,0.025780069333333336,0.022616029333333336,0.020506669333333335,0.04434243733333334,0.026412877333333334,0.03949090933333333,0.08209998133333334,0.025780069333333336,0.3326919493333334,0.02767849333333333,0.040756525333333335,0.03147534133333334,0.05299081333333333,0.035061253333333334,0.03463938133333334,0.06037357333333333,0.23418483733333337,0.07113130933333334,0.05299081333333333,0.05024864533333333,0.028311301333333337,0.02767849333333333,0.059740765333333334,0.09412333333333334,0.032108149333333336,0.027889429333333333,0.13757614933333334,0.035272189333333336,0.11374038133333333,0.06649071733333334
2012-07-01 07:30:00,0.026201941333333333,0.026623813333333336,0.04117839733333333,0.20191162933333331,0.03168627733333333,0.019241053333333334,0.16710718933333332,0.026201941333333333,0.03147534133333334,0.34218406933333334,0.12597466933333334,0.027467557333333337,0.024303517333333337,0.07260786133333334,0.22659114133333333,0.028311301333333337,0.029576917333333334,0.027045685333333333,0.045608053333333336,0.02367070933333333,0.10382638933333335,0.03569406133333333,0.17913054133333334,0.07851406933333334,0.017553565333333333,0.05214706933333334,0.053623621333333336,0.025780069333333336,0.04181120533333334,0.27932514133333336,0.024303517333333337,0.027467557333333337,0.022405093333333334,0.04413150133333334,0.025991005333333338,0.028733173333333334,0.10150609333333334,0.024725389333333334,0.3198248533333334,0.031053469333333333,0.04961583733333333,0.027467557333333337,0.06712352533333334,0.03316282933333333,0.033584701333333335,0.058053277333333334,0.2810126293333334,0.06374854933333333,0.06712352533333334,0.028944109333333336,0.032740957333333334,0.023248837333333335,0.3377544133333334,0.10002954133333333,0.021983221333333334,0.023248837333333335,0.15234166933333332,0.03632686933333333,0.10973259733333333,0.062061061333333334
2012-07-01 08:00:00,0.05299081333333333,0.04497524533333333,0.047928349333333335,0.19684916533333335,0.03168627733333333,0.021350413333333332,0.08083436533333334,0.022405093333333334,0.03168627733333333,0.26835646933333335,0.09897486133333333,0.05636578933333333,0.033795637333333337,0.09412333333333334,0.07070943733333335,0.027256621333333335,0.14411516533333335,0.028733173333333334,0.08125623733333334,0.022616029333333336,0.10551387733333334,0.037592485333333335,0.25190346133333336,0.06754539733333334,0.024092581333333335,0.09222490933333334,0.08505308533333333,0.024725389333333334,0.45144891733333337,0.3282622933333334,0.029576917333333334,0.022405093333333334,0.022826965333333334,0.11880284533333335,0.025991005333333338,0.04687366933333333,0.10488106933333334,0.06100638133333333,0.3729807253333334,0.02683474933333333,0.04370962933333334,0.031264405333333335,0.05552204533333333,0.032951893333333336,0.032740957333333334,0.05088145333333333,0.07999062133333333,0.06227199733333333,0.05552204533333333,0.04455337333333334,0.032740957333333334,0.029155045333333338,0.3105436693333334,0.08378746933333334,0.028522237333333336,0.027467557333333337,0.29050474933333337,0.036748741333333335,0.11416225333333334,0.06733446133333333
2012-07-01 08:30:00,0.16035723733333335,0.026623813333333336,0.06163918933333334,0.17997428533333334,0.03337376533333333,0.040756525333333335,0.24726286933333333,0.026412877333333334,0.025358197333333332,0.06712352533333334,0.11078727733333332,0.09349052533333335,0.06585790933333334,0.14200580533333335,0.20887251733333334,0.028522237333333336,0.4451208373333334,0.045397117333333334,0.04919396533333333,0.020084797333333335,0.15170886133333333,0.08568589333333333,0.07239692533333335,0.13356836533333333,0.04687366933333333,0.11563880533333334,0.10656855733333334,0.024092581333333335,0.4063086133333334,0.02999878933333333,0.02367070933333333,0.027256621333333335,0.026201941333333333,0.3143405173333334,0.04370962933333334,0.05404549333333333,0.09011554933333335,0.08231091733333333,0.2985203173333334,0.027256621333333335,0.04771741333333333,0.032740957333333334,0.07893594133333333,0.06965475733333334,0.056787661333333336,0.045608053333333336,0.24916129333333337,0.06965475733333334,0.07893594133333333,0.024303517333333337,0.05214706933333334,0.027045685333333333,0.28628602933333336,0.04033465333333333,0.07387347733333333,0.02367070933333333,0.29050474933333337,0.03337376533333333,0.11331850933333334,0.06522510133333334
2012-07-01 09:00:00,0.15613851733333334,0.022616029333333336,0.05615485333333334,0.19263044533333334,0.029576917333333334,0.035904997333333334,0.5368779973333334,0.026412877333333334,0.027889429333333333,0.027045685333333333,0.04835022133333333,0.16668531733333336,0.25844247733333336,0.09306865333333333,0.3111764773333334,0.023881645333333333,0.4723315813333334,0.06037357333333333,0.06353761333333334,0.028944109333333332,0.09011554933333334,0.06417042133333334,0.020928541333333335,0.13525585333333334,0.036959677333333336,0.08146717333333332,0.07092037333333334,0.2738408053333334,0.3820509733333334,0.038225293333333334,0.030209725333333336,0.02451445333333333,0.027467557333333337,0.33902002933333336,0.053623621333333336,0.18060709333333336,0.17744305333333335,0.025147261333333334,0.3567386533333334,0.031053469333333333,0.04370962933333334,0.03780342133333334,0.11205289333333335,0.03231908533333333,0.06838914133333333,0.06163918933333334,0.37804318933333336,0.06269386933333335,0.11205289333333335,0.05657672533333333,0.041389333333333334,0.14263861333333333,0.033584701333333335,0.16267753333333332,0.3373325413333334,0.057420469333333335,0.19684916533333335,0.033795637333333337,0.14622452533333333,0.06459229333333334
2012-07-01 09:30:00,0.08844610105747126,0.015022333333333334,0.06461033305747127,0.1932812930574713,0.041829245057471265,0.018415349057471265,0.5396382050574714,0.026009045057471265,0.023899685057471264,0.026852789057471266,0.05575102105747127,0.09561792505747126,0.07536806905747127,0.08950078105747125,0.5063103170574713,0.029384021057471267,0.4824745490574713,0.11671152505747127,0.06671969305747127,0.010702333333333335,0.09393043705747126,0.10152413305747125,0.019680965057471266,0.14687537305747125,0.015251309057471265,0.09878196505747126,0.09941477305747126,0.30613205305747127,0.3940923650574713,0.028540277057471267,0.023688749057471266,0.027274661057471263,0.020313773057471264,0.3280693970574713,0.026009045057471265,0.2898899810574713,0.1593205970574713,0.027485597057471264,0.08570393305747126,0.026430917057471266,0.040352693057471266,0.06714156505747126,0.054485405057471265,0.03655584505747127,0.06186816505747127,0.06840718105747128,0.3601316690574713,0.06503220505747127,0.054485405057471265,0.027485597057471264,0.10257881305747125,0.07874304505747126,0.1291567490574713,0.2080468130574713,0.05047762105747127,0.048157325057471265,0.1281020690574713,0.03697771705747127,0.25339805305747126,0.06503220505747127
2012-07-01 10:00:00,0.027734071859649122,0.37662221585964917,0.05452294385964912,0.2169436638596491,0.038491807859649126,0.02098411985964912,0.46901218385964916,0.024780967859649124,0.022249735859649122,0.025835647859649126,0.060640087859649125,0.08953831985964913,0.11506157585964913,0.08953831985964913,0.26946672785964915,0.018241951859649122,0.19669380785964913,0.07160875985964914,0.05325732785964912,0.009862333333333334,0.13235832785964916,0.01971850385964912,0.012982333333333334,0.11231940785964914,0.009142333333333334,0.10810068785964914,0.05473387985964912,0.18741262385964913,0.3375990558596492,0.038280871859649124,0.025835647859649126,0.05831979185964912,0.023093479859649123,0.3899111838596491,0.025835647859649126,0.31608358385964913,0.2639823918596491,0.025835647859649126,0.05958540785964913,0.026679391859649126,0.04271052785964912,0.42724685585964917,0.03743712785964912,0.08531959985964913,0.08299930385964914,0.07308531185964913,0.4013017278596492,0.07160875985964914,0.03743712785964912,0.03406215185964912,0.09354610385964915,0.04840579985964912,0.03954648785964912,0.06907752785964913,0.03342934385964912,0.027312199859649125,0.11864748785964914,0.03089811185964912,0.18066267185964913,0.06696816785964912
2012-07-01 10:30:00,0.016855669769696973,0.422485597769697,0.02993370176969697,0.12042524576969699,0.20775274976969696,0.01938690176969697,0.383251501769697,0.02234000576969697,0.02529310976969697,0.02529310976969697,0.04891794176969697,0.04701951776969697,0.03520710176969697,0.08730829376969698,0.061574101769696965,0.012262333333333333,0.013102333333333334,0.013222333333333334,0.03541803776969697,-0.0032176666666666656,0.07612868576969696,0.0066223333333333325,0.019386901769696964,0.03773833376969697,0.04659764576969698,0.09722228576969698,0.03562897376969697,0.07401932576969697,0.22399482176969698,0.026980597769696968,0.028246213769696972,0.03415242176969697,0.02866808576969697,0.20522151776969697,0.02613685376969697,0.519938029769697,0.305837989769697,0.07233183776969698,0.05187104576969697,0.03225399776969697,0.043644541769696975,0.236229109769697,0.04554296576969698,0.048917941769696965,0.09005046176969697,0.06283971776969698,0.349290805769697,0.06473814176969697,0.04554296576969698,0.04406641376969697,0.06051942176969697,0.182862301769697,0.08477706176969699,0.06051942176969696,0.049550749769696964,0.04090237376969697,0.12190179776969698,0.213237085769697,0.12337834976969698,0.10523785376969699
2012-07-01 11:00:00,0.37944064033333336,0.5567587153333333,0.11118278233333333,0.9281906443333333,0.4016152873333334,0.09968677033333333,0.4225770523333334,0.10411642633333333,0.11461049233333334,0.09130206433333334,0.3741672403333334,0.24162033133333333,0.06559423933333333,0.17588740033333333,0.46062463333333337,0.06556787233333335,0.15347545033333335,0.3911212213333334,0.3981612103333334,0.053333584333333336,0.24444160033333337,0.31072823833333335,0.31576433533333337,0.5303126143333333,0.21443595433333335,0.15998809933333336,0.4971429283333334,0.10509200533333335,0.5885309503333335,0.34587544933333336,0.15099695233333335,0.12470905333333335,0.16262479933333335,0.47212064533333337,0.18688243933333334,0.7093972783333334,0.7413013483333335,0.08898176833333334,0.3950235373333334,0.11532240133333334,0.5216378713333334,0.7114539043333334,0.22324253233333335,0.42175967533333336,0.21522696433333335,0.30355641433333336,0.36027183133333335,0.24080295433333337,0.11442592333333333,0.12130771033333333,0.16942748533333335,0.44269507333333336,0.17781219133333334,0.33079352533333334,0.3117829183333334,0.15822151033333334,0.26081550733333336,0.6828193423333334,0.4140605113333334,0.21451505533333334
